index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
61,0000197B,6523,0.0995330810546875,0.100588,-0.0010549189453124969,0.0010549189453124969,69.1351679999998,-69
62,0000145B,5211,0.0795135498046875,0.079834,-0.0003204501953125022,0.0003204501953125022,21.001024000000143,-21
63,00003499,13465,0.2054595947265625,0.203724,0.0017355947265625116,0.0017355947265625116,113.74393600000076,114
64,FFFFBD1F,-17121,-0.2612457275390625,-0.261585,0.00033927246093751195,0.00033927246093751195,22.234560000000783,22
65,FFFFED72,-4750,-0.072479248046875,-0.073454,0.0009747519531250054,0.0009747519531250054,63.881344000000354,64
66,FFFFD49E,-11106,-0.169464111328125,-0.171003,0.0015388886718749883,0.0015388886718749883,100.85260799999924,101
67,FFFFDC48,-9144,-0.1395263671875,-0.141451,0.0019246328124999934,0.0019246328124999934,126.13273599999957,126
68,00000214,532,0.00811767578125,0.0065,0.0016176757812500003,0.0016176757812500003,106.01600000000002,106
69,FFFFE8DC,-5924,-0.09039306640625,-0.088755,-0.0016380664062499994,0.0016380664062499994,107.35231999999996,-107
70,00006FD4,28628,0.43682861328125,0.436401,0.00042761328125001663,0.00042761328125001663,28.02406400000109,28
71,0000352D,13613,0.2077178955078125,0.207997,-0.00027910449218748745,0.00027910449218748745,18.291391999999178,-18
72,FFFFFEF8,-264,-0.0040283203125,-0.003827,-0.0002013203124999999,0.0002013203124999999,13.193727999999993,-13
73,FFFFFC41,-959,-0.0146331787109375,-0.013257,-0.0013761787109375003,0.0013761787109375003,90.18924800000002,-90
74,FFFFD63F,-10689,-0.1631011962890625,-0.162011,-0.0010901962890625116,0.0010901962890625116,71.44710400000076,-71
75,000010B1,4273,0.0652008056640625,0.066904,-0.0017031943359375051,0.0017031943359375051,111.62054400000034,-112
76,000004B4,1204,0.01837158203125,0.017043,0.0013285820312500009,0.0013285820312500009,87.06995200000006,87
77,FFFFF7E7,-2073,-0.0316314697265625,-0.032818,0.0011865302734375,0.0011865302734375,77.760448,78
78,FFFFFDBD,-579,-0.0088348388671875,-0.009507,0.0006721611328124998,0.0006721611328124998,44.05075199999999,44
79,0000702D,28717,0.4381866455078125,0.440228,-0.002041354492187508,0.002041354492187508,133.78220800000054,-134
80,FFFFDA64,-9628,-0.14691162109375,-0.148866,0.0019543789062499983,0.0019543789062499983,128.0821759999999,128
81,FFFFF647,-2489,-0.0379791259765625,-0.037445,-0.0005341259765625009,0.0005341259765625009,35.00448000000006,-35
82,000027AB,10155,0.1549530029296875,0.156621,-0.0016679970703125102,0.0016679970703125102,109.31385600000067,-109
83,FFFFFB4A,-1206,-0.018402099609375,-0.017267,-0.001135099609374999,0.001135099609374999,74.38988799999993,-74
84,FFFFD8E6,-10010,-0.152740478515625,-0.151845,-0.0008954785156249923,0.0008954785156249923,58.68607999999949,-59
85,00004F6C,20332,0.31024169921875,0.31105,-0.0008083007812499932,0.0008083007812499932,52.97279999999955,-53
86,000039D5,14805,0.2259063720703125,0.225341,0.0005653720703124865,0.0005653720703124865,37.052223999999114,37
87,FFFFD94F,-9905,-0.1511383056640625,-0.149343,-0.0017953056640624965,0.0017953056640624965,117.65715199999977,-118
88,FFFFC563,-15005,-0.2289581298828125,-0.230645,0.001686870117187489,0.001686870117187489,110.55071999999927,111
89,0000767C,30332,0.46282958984375,0.463467,-0.0006374101562500178,0.0006374101562500178,41.77331200000117,-42
90,00001049,4169,0.0636138916015625,0.063839,-0.00022510839843750685,0.00022510839843750685,14.752704000000449,-15
91,FFFFF371,-3215,-0.0490570068359375,-0.048486,-0.0005710068359374987,0.0005710068359374987,37.42150399999991,-37
92,00003F4F,16207,0.2472991943359375,0.249044,-0.0017448056640624876,0.0017448056640624876,114.34758399999919,-114
93,FFFFF426,-3034,-0.046295166015625,-0.047288,0.0009928339843749967,0.0009928339843749967,65.06636799999978,65
94,00003719,14105,0.2152252197265625,0.215182,4.321972656248785e-05,4.321972656248785e-05,2.8324479999992036,3
95,0000247B,9339,0.1425018310546875,0.144065,-0.0015631689453124986,0.0015631689453124986,102.44383999999991,-102
96,FFFFB725,-18651,-0.2845916748046875,-0.285201,0.0006093251953124823,0.0006093251953124823,39.93273599999884,40
97,FFFFE2AE,-7506,-0.114532470703125,-0.113804,-0.0007284707031249976,0.0007284707031249976,47.741055999999844,-48
98,FFFFE852,-6062,-0.092498779296875,-0.091239,-0.0012597792968749993,0.0012597792968749993,82.56089599999996,-83
99,FFFFEAA8,-5464,-0.0833740234375,-0.082524,-0.0008500234374999999,0.0008500234374999999,55.70713599999999,-56
100,00001DB4,7604,0.11602783203125,0.11414,0.0018878320312499947,0.0018878320312499947,123.72095999999965,124
101,00001862,6242,0.095245361328125,0.097081,-0.0018356386718750006,0.0018356386718750006,120.30041600000004,-120
102,FFFFC9BD,-13891,-0.2119598388671875,-0.212663,0.0007031611328124909,0.0007031611328124909,46.082367999999406,46
103,000013EB,5099,0.0778045654296875,0.076306,0.0014985654296875012,0.0014985654296875012,98.20998400000008,98
104,00001554,5460,0.08331298828125,0.082314,0.0009989882812500017,0.0009989882812500017,65.46969600000011,65
105,00001379,4985,0.0760650634765625,0.074615,0.0014500634765624992,0.0014500634765624992,95.03135999999995,95
106,FFFFDCFC,-8964,-0.13677978515625,-0.138725,0.0019452148437499872,0.0019452148437499872,127.48159999999916,127
107,00008201,33281,0.5078277587890625,0.506256,0.0015717587890624607,0.0015717587890624607,103.00678399999742,103
108,00001865,6245,0.0952911376953125,0.094698,0.0005931376953124956,0.0005931376953124956,38.87187199999971,39
109,FFFFFDFC,-516,-0.00787353515625,-0.006322,-0.0015515351562499996,0.0015515351562499996,101.68140799999998,-102
110,00005D5F,23903,0.3647308349609375,0.362933,0.0017978349609374944,0.0017978349609374944,117.82291199999963,118
111,0000BC15,48149,0.7346954345703125,0.732237,0.0024584345703124733,0.0024584345703124733,161.11596799999825,161
112,00002ED4,11988,0.18292236328125,0.183094,-0.00017163671875000674,0.00017163671875000674,11.248384000000442,-11
113,FFFFD75E,-10402,-0.158721923828125,-0.159976,0.001254076171875007,0.001254076171875007,82.18713600000046,82
114,000031B3,12723,0.1941375732421875,0.19245,0.00168757324218749,0.00168757324218749,110.59679999999935,111
115,FFFFCDD1,-12847,-0.1960296630859375,-0.195022,-0.001007663085937499,0.001007663085937499,66.03820799999994,-66
116,FFFFBCD7,-17193,-0.2623443603515625,-0.260581,-0.001763360351562493,0.001763360351562493,115.56358399999954,-116
117,00005896,22678,0.346038818359375,0.345958,8.081835937501225e-05,8.081835937501225e-05,5.296512000000803,5
118,000024B2,9394,0.143341064453125,0.141753,0.0015880644531250099,0.0015880644531250099,104.07539200000065,104
119,FFFFF0FA,-3846,-0.058685302734375,-0.057492,-0.0011933027343749986,0.0011933027343749986,78.2042879999999,-78
120,FFFFF9EE,-1554,-0.023712158203125,-0.025673,0.0019608417968750014,0.0019608417968750014,128.5057280000001,129
121,FFFFEA3D,-5571,-0.0850067138671875,-0.086515,0.0015082861328124947,0.0015082861328124947,98.84703999999965,99
122,FFFFE785,-6267,-0.0956268310546875,-0.095265,-0.00036183105468749754,0.00036183105468749754,23.71295999999984,-24
123,FFFFD486,-11130,-0.169830322265625,-0.170308,0.0004776777343749872,0.0004776777343749872,31.30508799999916,31
124,00004E1C,19996,0.30511474609375,0.305438,-0.0003232539062499873,0.0003232539062499873,21.184767999999167,-21
125,FFFFEB0A,-5366,-0.081878662109375,-0.08122,-0.0006586621093749995,0.0006586621093749995,43.166079999999965,-43
126,FFFFF1AA,-3670,-0.055999755859375,-0.057793,0.0017932441406249972,0.0017932441406249972,117.52204799999981,118
127,00000D74,3444,0.05255126953125,0.052599,-4.773046874999992e-05,4.773046874999992e-05,3.128063999999995,-3
