index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
483,FFFFFA09,-1527,-0.0233001708984375,-0.023633,0.00033282910156250123,0.00033282910156250123,21.81228800000008,22
484,FFFFF524,-2780,-0.04241943359375,-0.041503,-0.0009164335937500018,0.0009164335937500018,60.059392000000116,-60
485,00001AC7,6855,0.1045989990234375,0.106445,-0.001846000976562498,0.001846000976562498,120.97951999999987,-121
486,0000881E,34846,0.531707763671875,0.530001,0.0017067636718749446,0.0017067636718749446,111.85446399999637,112
487,FFFFE436,-7114,-0.108551025390625,-0.110019,0.0014679746093750057,0.0014679746093750057,96.20518400000037,96
488,FFFFE872,-6030,-0.092010498046875,-0.092295,0.00028450195312500204,0.00028450195312500204,18.645120000000134,19
489,FFFFE319,-7399,-0.1128997802734375,-0.114323,0.001423219726562494,0.001423219726562494,93.27212799999961,93
490,FFFFFF5A,-166,-0.002532958984375,-0.002836,0.000303041015625,0.000303041015625,19.860096,20
491,FFFFE4C6,-6970,-0.106353759765625,-0.105344,-0.0010097597656250068,0.0010097597656250068,66.17561600000045,-66
492,00007006,28678,0.437591552734375,0.437818,-0.00022644726562498496,0.00022644726562498496,14.840447999999014,-15
493,FFFFC488,-15224,-0.2322998046875,-0.23101,-0.0012898046875000069,0.0012898046875000069,84.52864000000045,-85
494,FFFFE291,-7535,-0.1149749755859375,-0.115161,0.00018602441406249948,0.00018602441406249948,12.191295999999966,12
495,000004B8,1208,0.0184326171875,0.019165,-0.0007323828125000015,0.0007323828125000015,47.9974400000001,-48
496,FFFFFDF9,-519,-0.0079193115234375,-0.008198,0.0002786884765625004,0.0002786884765625004,18.264128000000028,18
497,FFFFF908,-1784,-0.0272216796875,-0.026549,-0.0006726796875000003,0.0006726796875000003,44.08473600000002,-44
498,FFFFD887,-10105,-0.1541900634765625,-0.152289,-0.0019010634765624923,0.0019010634765624923,124.5880959999995,-125
499,00003454,13396,0.20440673828125,0.205579,-0.0011722617187500117,0.0011722617187500117,76.82534400000077,-77
500,000043E3,17379,0.2651824951171875,0.264529,0.0006534951171874859,0.0006534951171874859,42.827455999999074,43
501,00009405,37893,0.5782012939453125,0.576584,0.0016172939453125146,0.0016172939453125146,105.99097600000096,106
502,00009E8D,40589,0.6193389892578125,0.617437,0.0019019892578124864,0.0019019892578124864,124.64876799999911,125
503,FFFFFE1F,-481,-0.0073394775390625,-0.005548,-0.0017914775390625,0.0017914775390625,117.406272,-117
504,FFFFD145,-11963,-0.1825408935546875,-0.181399,-0.0011418935546874953,0.0011418935546874953,74.8351359999997,-75
505,FFFFF138,-3784,-0.0577392578125,-0.05792,0.00018074218749999926,0.00018074218749999926,11.845119999999952,12
506,00005E10,24080,0.367431640625,0.366509,0.0009226406250000263,0.0009226406250000263,60.466176000001724,60
507,FFFFE5CE,-6706,-0.102325439453125,-0.103048,0.0007225605468750007,0.0007225605468750007,47.35372800000005,47
508,FFFFD37A,-11398,-0.173919677734375,-0.172034,-0.0018856777343750075,0.0018856777343750075,123.57977600000049,-124
509,00004C38,19512,0.2977294921875,0.298654,-0.000924507812499975,0.000924507812499975,60.588543999998365,-61
510,00004DBA,19898,0.303619384765625,0.305133,-0.0015136152343749876,0.0015136152343749876,99.19628799999919,-99
511,0000352C,13612,0.20770263671875,0.206672,0.0010306367187500054,0.0010306367187500054,67.54380800000035,68
512,00001D63,7523,0.1147918701171875,0.113382,0.0014098701171875033,0.0014098701171875033,92.39724800000022,92
513,FFFFF6AD,-2387,-0.0364227294921875,-0.038057,0.0016342705078125006,0.0016342705078125006,107.10355200000004,107
514,00006374,25460,0.38848876953125,0.38847,1.8769531250018012e-05,1.8769531250018012e-05,1.2300800000011805,1
515,00001E55,7765,0.1184844970703125,0.119712,-0.001227502929687499,0.001227502929687499,80.44563199999993,-80
516,FFFFC141,-16063,-0.2451019287109375,-0.246527,0.0014250712890624961,0.0014250712890624961,93.39347199999975,93
517,FFFFE0CC,-7988,-0.12188720703125,-0.12215,0.0002627929687499947,0.0002627929687499947,17.222399999999652,17
518,0000099C,2460,0.03753662109375,0.03918,-0.0016433789062499995,0.0016433789062499995,107.70047999999997,-108
519,FFFFDFDE,-8226,-0.125518798828125,-0.12422,-0.001298798828125003,0.001298798828125003,85.11808000000019,-85
520,FFFFBB25,-17627,-0.2689666748046875,-0.26904,7.332519531250137e-05,7.332519531250137e-05,4.80544000000009,5
521,FFFFE206,-7674,-0.117095947265625,-0.11786,0.0007640527343750064,0.0007640527343750064,50.07296000000042,50
522,000052C2,21186,0.323272705078125,0.322759,0.0005137050781249819,0.0005137050781249819,33.66617599999881,34
523,FFFFF6C6,-2362,-0.036041259765625,-0.037234,0.0011927402343750032,0.0011927402343750032,78.16742400000021,78
524,000016CA,5834,0.089019775390625,0.090478,-0.0014582246093750029,0.0014582246093750029,95.56620800000019,-96
525,FFFFED95,-4715,-0.0719451904296875,-0.072822,0.0008768095703124978,0.0008768095703124978,57.46259199999986,57
526,FFFFE65F,-6561,-0.1001129150390625,-0.101919,0.0018060849609374957,0.0018060849609374957,118.36358399999972,118
527,0000031E,798,0.012176513671875,0.014131,-0.0019544863281249995,0.0019544863281249995,128.08921599999996,-128
528,FFFFC25E,-15778,-0.240753173828125,-0.239088,-0.001665173828125005,0.001665173828125005,109.12883200000033,-109
529,FFFFE992,-5742,-0.087615966796875,-0.086046,-0.0015699667968750025,0.0015699667968750025,102.88934400000016,-103
530,FFFFD440,-11200,-0.1708984375,-0.169294,-0.0016044375,0.0016044375,105.148416,-105
531,FFFFD441,-11199,-0.1708831787109375,-0.169632,-0.001251178710937495,0.001251178710937495,81.99724799999967,-82
532,FFFFC836,-14282,-0.217926025390625,-0.216182,-0.001744025390624987,0.001744025390624987,114.29644799999915,-114
533,00007C21,31777,0.4848785400390625,0.483214,0.0016645400390625231,0.0016645400390625231,109.08729600000152,109
534,000032A3,12963,0.1977996826171875,0.196644,0.0011556826171874868,0.0011556826171874868,75.73881599999913,76
535,00000211,529,0.0080718994140625,0.006784,0.0012878994140625,0.0012878994140625,84.403776,84
536,FFFFD8FB,-9989,-0.1524200439453125,-0.150697,-0.0017230439453125024,0.0017230439453125024,112.92140800000016,-113
537,FFFFED8C,-4724,-0.07208251953125,-0.074067,0.001984480468749994,0.001984480468749994,130.0549119999996,130
538,FFFFFE49,-439,-0.0066986083984375,-0.007322,0.0006233916015625004,0.0006233916015625004,40.854592000000025,41
539,00001D95,7573,0.1155548095703125,0.11556,-5.1904296874960565e-06,5.1904296874960565e-06,0.34015999999974156,0
540,FFFFDED6,-8490,-0.129547119140625,-0.129811,0.0002638808593750097,0.0002638808593750097,17.293696000000637,17
541,FFFFDF80,-8320,-0.126953125,-0.125642,-0.0013111249999999963,0.0013111249999999963,85.92588799999976,-86
542,00002B50,11088,0.169189453125,0.170858,-0.0016685468750000099,0.0016685468750000099,109.34988800000065,-109
543,00002F16,12054,0.183929443359375,0.1851,-0.0011705566406249868,0.0011705566406249868,76.71359999999913,-77
544,00003284,12932,0.19732666015625,0.19932,-0.001993339843749997,0.001993339843749997,130.63551999999981,-131
545,FFFFD6FB,-10501,-0.1602325439453125,-0.15881,-0.0014225439453124933,0.0014225439453124933,93.22783999999956,-93
546,00000BAE,2990,0.045623779296875,0.047377,-0.0017532207031250024,0.0017532207031250024,114.89907200000016,-115
547,FFFFF4E8,-2840,-0.0433349609375,-0.044828,0.0014930390624999998,0.0014930390624999998,97.84780799999999,98
548,00000544,1348,0.02056884765625,0.020438,0.0001308476562499987,0.0001308476562499987,8.575231999999914,9
549,000035E8,13800,0.2105712890625,0.209206,0.001365289062499997,0.001365289062499997,89.4755839999998,89
550,FFFFE3C9,-7223,-0.1102142333984375,-0.111844,0.001629766601562499,0.001629766601562499,106.80838399999993,107
551,FFFFFE19,-487,-0.0074310302734375,-0.007414,-1.7030273437500416e-05,1.7030273437500416e-05,1.1160960000000273,-1
552,FFFFDB8A,-9334,-0.142425537109375,-0.141697,-0.0007285371093750104,0.0007285371093750104,47.74540800000068,-48
553,FFFFCF52,-12462,-0.190155029296875,-0.18933,-0.0008250292968750017,0.0008250292968750017,54.06912000000011,-54
554,00002733,10035,0.1531219482421875,0.153248,-0.00012605175781249534,0.00012605175781249534,8.260927999999694,-8
555,000004DA,1242,0.018951416015625,0.018726,0.0002254160156250004,0.0002254160156250004,14.772864000000027,15
556,000075EF,30191,0.4606781005859375,0.459049,0.0016291005859375152,0.0016291005859375152,106.764736000001,107
557,FFFFC207,-15865,-0.2420806884765625,-0.243111,0.0010303115234374938,0.0010303115234374938,67.52249599999959,68
558,FFFFCA3D,-13763,-0.2100067138671875,-0.21002,1.328613281251223e-05,1.328613281251223e-05,0.8707200000008015,1
559,000017E0,6112,0.09326171875,0.092223,0.0010387187500000006,0.0010387187500000006,68.07347200000004,68
560,FFFFCF92,-12398,-0.189178466796875,-0.188303,-0.0008754667968750018,0.0008754667968750018,57.37459200000012,-57
561,FFFFC552,-15022,-0.229217529296875,-0.229715,0.0004974707031250025,0.0004974707031250025,32.602240000000165,33
562,FFFFF122,-3806,-0.058074951171875,-0.057557,-0.000517951171875003,0.000517951171875003,33.94444800000019,-34
563,00002D53,11603,0.1770477294921875,0.176195,0.0008527294921875095,0.0008527294921875095,55.88448000000062,56
564,0000229E,8862,0.135223388671875,0.13484,0.00038338867187501235,0.00038338867187501235,25.12576000000081,25
565,00005E4D,24141,0.3683624267578125,0.369991,-0.0016285732421875143,0.0016285732421875143,106.73017600000094,-107
566,00000B22,2850,0.043487548828125,0.043768,-0.00028045117187500135,0.00028045117187500135,18.37964800000009,-18
567,00004CAC,19628,0.29949951171875,0.300795,-0.001295488281249979,0.001295488281249979,84.90111999999863,-85
568,FFFFC048,-16312,-0.2489013671875,-0.247131,-0.0017703671875000104,0.0017703671875000104,116.02278400000068,-116
569,FFFFF71B,-2277,-0.0347442626953125,-0.033659,-0.0010852626953124986,0.0010852626953124986,71.1237759999999,-71
570,FFFFEA2B,-5589,-0.0852813720703125,-0.083646,-0.0016353720703125019,0.0016353720703125019,107.17574400000012,-107
571,FFFFF1AF,-3665,-0.0559234619140625,-0.054488,-0.0014354619140624983,0.0014354619140624983,94.07443199999989,-94
572,000042D1,17105,0.2610015869140625,0.26265,-0.0016484130859374946,0.0016484130859374946,108.03039999999964,-108
573,0000851C,34076,0.51995849609375,0.520426,-0.0004675039062500552,0.0004675039062500552,30.63833600000362,-31
574,00000FE3,4067,0.0620574951171875,0.062778,-0.0007205048828125005,0.0007205048828125005,47.21900800000003,-47
575,000041A1,16801,0.2563629150390625,0.257039,-0.0006760849609375175,0.0006760849609375175,44.307904000001145,-44
576,FFFFD70D,-10483,-0.1599578857421875,-0.16116,0.0012021142578124977,0.0012021142578124977,78.78175999999985,79
577,FFFFD6F2,-10510,-0.160369873046875,-0.159764,-0.0006058730468750106,0.0006058730468750106,39.7064960000007,-40
578,00000111,273,0.0041656494140625,0.005204,-0.0010383505859375003,0.0010383505859375003,68.04934400000002,-68
579,FFFFCAFA,-13574,-0.207122802734375,-0.208838,0.0017151972656249959,0.0017151972656249959,112.40716799999973,112
580,FFFFE0EC,-7956,-0.12139892578125,-0.120897,-0.0005019257812499955,0.0005019257812499955,32.89420799999971,-33
581,FFFFE2FA,-7430,-0.113372802734375,-0.111998,-0.0013748027343749997,0.0013748027343749997,90.09907199999998,-90
582,00008300,33536,0.51171875,0.511237,0.0004817499999999475,0.0004817499999999475,31.57196799999656,32
583,FFFFD4E8,-11032,-0.1683349609375,-0.167877,-0.00045796093750000155,0.00045796093750000155,30.0129280000001,-30
584,FFFFC9D8,-13864,-0.2115478515625,-0.211715,0.00016714843749998654,0.00016714843749998654,10.954239999999118,11
585,FFFFDAE0,-9504,-0.14501953125,-0.146713,0.00169346875000001,0.00169346875000001,110.98316800000066,111
586,00004639,17977,0.2743072509765625,0.274105,0.00020225097656251245,0.00020225097656251245,13.254720000000816,13
587,FFFFDAFE,-9474,-0.144561767578125,-0.145105,0.0005432324218750118,0.0005432324218750118,35.60128000000077,36
588,0000381D,14365,0.2191925048828125,0.219103,8.950488281250779e-05,8.950488281250779e-05,5.865792000000511,6
589,FFFFE9F6,-5642,-0.086090087890625,-0.084131,-0.0019590878906250025,0.0019590878906250025,128.39078400000017,-128
590,FFFFD9EA,-9750,-0.148773193359375,-0.150386,0.001612806640624992,0.001612806640624992,105.69689599999947,106
591,FFFFD8F5,-9995,-0.1525115966796875,-0.15204,-0.0004715966796874915,0.0004715966796874915,30.906559999999445,-31
592,00001CEC,7404,0.11297607421875,0.113083,-0.00010692578125000296,0.00010692578125000296,7.007488000000194,-7
593,FFFFBFE1,-16415,-0.2504730224609375,-0.250555,8.19775390625277e-05,8.19775390625277e-05,5.372480000001815,5
594,000004F7,1271,0.0193939208984375,0.019476,-8.207910156250026e-05,8.207910156250026e-05,5.379136000000017,-5
595,FFFFD1EC,-11796,-0.17999267578125,-0.178877,-0.0011156757812499918,0.0011156757812499918,73.11692799999946,-73
596,FFFFE3DE,-7202,-0.109893798828125,-0.108054,-0.0018397988281250027,0.0018397988281250027,120.57305600000018,-121
597,00003C3C,15420,0.23529052734375,0.237142,-0.0018514726562499917,0.0018514726562499917,121.33811199999946,-121
598,00002409,9225,0.1407623291015625,0.14255,-0.00178767089843751,0.00178767089843751,117.15680000000066,-117
599,0000281D,10269,0.1566925048828125,0.156412,0.0002805048828125045,0.0002805048828125045,18.383168000000296,18
600,FFFFF7EE,-2066,-0.031524658203125,-0.029575,-0.0019496582031249994,0.0019496582031249994,127.77279999999996,-128
601,FFFFD5EF,-10769,-0.1643218994140625,-0.163285,-0.0010368994140624865,0.0010368994140624865,67.95423999999912,-68
602,0000871C,34588,0.52777099609375,0.5261,0.001670996093749988,0.001670996093749988,109.51039999999921,110
603,00000F13,3859,0.0588836669921875,0.060377,-0.0014933330078125001,0.0014933330078125001,97.86707200000001,-98
604,00000C0F,3087,0.0471038818359375,0.046,0.0011038818359375008,0.0011038818359375008,72.34400000000005,72
605,FFFFEAFB,-5381,-0.0821075439453125,-0.080157,-0.001950543945312494,0.001950543945312494,127.8308479999996,-128
606,00005A23,23075,0.3520965576171875,0.350168,0.0019285576171875207,0.0019285576171875207,126.38995200000136,126
607,0000121A,4634,0.070709228515625,0.071327,-0.0006177714843750015,0.0006177714843750015,40.4862720000001,-40
608,FFFFDC21,-9183,-0.1401214599609375,-0.138637,-0.0014844599609374898,0.0014844599609374898,97.28556799999933,-97
609,FFFFC711,-14575,-0.2223968505859375,-0.223964,0.0015671494140624964,0.0015671494140624964,102.70470399999977,103
610,00003001,12289,0.1875152587890625,0.188738,-0.0012227412109374891,0.0012227412109374891,80.13356799999929,-80
611,FFFFE923,-5853,-0.0893096923828125,-0.088092,-0.0012176923828124964,0.0012176923828124964,79.80268799999976,-80
612,FFFFCD0F,-13041,-0.1989898681640625,-0.197937,-0.0010528681640624982,0.0010528681640624982,69.00076799999988,-69
613,000029FD,10749,0.1640167236328125,0.16458,-0.0005632763671875041,0.0005632763671875041,36.91488000000027,-37
614,00003FA9,16297,0.2486724853515625,0.249527,-0.0008545146484374988,0.0008545146484374988,56.00147199999992,-56
615,FFFFFA02,-1534,-0.023406982421875,-0.021907,-0.0014999824218750006,0.0014999824218750006,98.30284800000004,-98
616,FFFFC50E,-15090,-0.230255126953125,-0.231617,0.0013618730468749896,0.0013618730468749896,89.25171199999932,89
617,FFFFEB05,-5371,-0.0819549560546875,-0.080795,-0.0011599560546874943,0.0011599560546874943,76.01887999999963,-76
618,000077E8,30696,0.4683837890625,0.469244,-0.0008602109374999944,0.0008602109374999944,56.374783999999636,-56
619,0000340F,13327,0.2033538818359375,0.202215,0.0011388818359374941,0.0011388818359374941,74.63775999999962,75
620,000041E0,16864,0.25732421875,0.257088,0.0002362187500000168,0.0002362187500000168,15.4808320000011,15
621,0000091C,2332,0.03558349609375,0.034488,0.0010954960937500022,0.0010954960937500022,71.79443200000014,72
622,FFFFDF0E,-8434,-0.128692626953125,-0.127483,-0.001209626953124987,0.001209626953124987,79.27411199999915,-79
623,FFFFFD04,-764,-0.01165771484375,-0.011343,-0.00031471484374999935,0.00031471484374999935,20.625151999999957,-21
624,FFFFCBF4,-13324,-0.20330810546875,-0.204587,0.001278894531249991,0.001278894531249991,83.81363199999942,84
625,FFFFEC1C,-5092,-0.07769775390625,-0.078053,0.0003552460937499974,0.0003552460937499974,23.28140799999983,23
626,FFFFFBFD,-1027,-0.0156707763671875,-0.016631,0.0009602236328125,0.0009602236328125,62.929216,63
627,00006405,25605,0.3907012939453125,0.392656,-0.001954706054687505,0.001954706054687505,128.10361600000033,-128
628,FFFFE0FB,-7941,-0.1211700439453125,-0.122441,0.0012709560546874943,0.0012709560546874943,83.29337599999963,83
629,000034FA,13562,0.206939697265625,0.207561,-0.0006213027343749955,0.0006213027343749955,40.717695999999705,-41
630,000056F0,22256,0.339599609375,0.338907,0.0006926093749999862,0.0006926093749999862,45.390847999999096,45
631,FFFFE9FC,-5636,-0.08599853515625,-0.08475,-0.0012485351562499941,0.0012485351562499941,81.82399999999961,-82
632,000005FF,1535,0.0234222412109375,0.02524,-0.0018177587890624985,0.0018177587890624985,119.1286399999999,-119
633,FFFFDF0E,-8434,-0.128692626953125,-0.128382,-0.0003106269531250039,0.0003106269531250039,20.357248000000254,-20
634,00006CAF,27823,0.4245452880859375,0.426033,-0.001487711914062495,0.001487711914062495,97.49868799999967,-97
635,FFFFE203,-7677,-0.1171417236328125,-0.116932,-0.00020972363281250572,0.00020972363281250572,13.744448000000375,-14
636,FFFFC307,-15609,-0.2381744384765625,-0.239103,0.00092856152343751,0.00092856152343751,60.854208000000654,61
637,FFFFE904,-5884,-0.08978271484375,-0.088911,-0.0008717148437499961,0.0008717148437499961,57.12870399999974,-57
638,000074E1,29921,0.4565582275390625,0.458116,-0.0015577724609375232,0.0015577724609375232,102.09017600000152,-102
639,000057F7,22519,0.3436126708984375,0.342935,0.0006776708984375102,0.0006776708984375102,44.411840000000666,44
640,00000944,2372,0.03619384765625,0.03605,0.0001438476562500013,0.0001438476562500013,9.427200000000084,9
641,00001681,5761,0.0879058837890625,0.088523,-0.0006171162109375045,0.0006171162109375045,40.44332800000029,-40
642,00004441,17473,0.2666168212890625,0.268317,-0.0017001787109375277,0.0017001787109375277,111.42291200000182,-111
643,0000215E,8542,0.130340576171875,0.128885,0.0014555761718750004,0.0014555761718750004,95.39264000000003,95
644,0000066D,1645,0.0251007080078125,0.02641,-0.0013092919921874994,0.0013092919921874994,85.80575999999996,-86
645,00002E8C,11916,0.18182373046875,0.180473,0.0013507304687500055,0.0013507304687500055,88.52147200000036,89
646,00000DAA,3498,0.053375244140625,0.051544,0.0018312441406250005,0.0018312441406250005,120.01241600000003,120
647,FFFFD978,-9864,-0.1505126953125,-0.148859,-0.0016536953125000087,0.0016536953125000087,108.37657600000057,-108
648,FFFFCBE7,-13337,-0.2035064697265625,-0.204948,0.0014415302734374913,0.0014415302734374913,94.47212799999943,94
649,FFFFC963,-13981,-0.2133331298828125,-0.213674,0.0003408701171875028,0.0003408701171875028,22.339264000000185,22
650,00001E66,7782,0.118743896484375,0.119423,-0.0006791035156250014,0.0006791035156250014,44.50572800000009,-45
651,FFFFD76A,-10390,-0.158538818359375,-0.160033,0.0014941816406250086,0.0014941816406250086,97.92268800000056,98
652,00008076,32886,0.501800537109375,0.503383,-0.0015824628906250249,0.0015824628906250249,103.70828800000163,-104
653,FFFFCBD5,-13355,-0.2037811279296875,-0.20554,0.0017588720703125005,0.0017588720703125005,115.26944000000003,115
654,FFFFD7E9,-10263,-0.1566009521484375,-0.157625,0.0010240478515624873,0.0010240478515624873,67.11199999999917,67
655,00002790,10128,0.154541015625,0.153981,0.0005600156249999932,0.0005600156249999932,36.70118399999956,37
656,FFFFDCF9,-8967,-0.1368255615234375,-0.13851,0.0016844384765624942,0.0016844384765624942,110.39135999999962,110
657,FFFFF21B,-3557,-0.0542755126953125,-0.053424,-0.0008515126953125007,0.0008515126953125007,55.80473600000005,-56
658,FFFFD6D0,-10544,-0.160888671875,-0.162426,0.001537328124999987,0.001537328124999987,100.75033599999915,101
659,00000F84,3972,0.06060791015625,0.060164,0.0004439101562499978,0.0004439101562499978,29.092095999999856,29
660,00000D52,3410,0.052032470703125,0.053365,-0.0013325292968750027,0.0013325292968750027,87.32864000000018,-87
661,00001512,5394,0.082305908203125,0.084002,-0.0016960917968749933,0.0016960917968749933,111.15507199999956,-111
662,0000405F,16479,0.2514495849609375,0.252614,-0.0011644150390625052,0.0011644150390625052,76.31110400000034,-76
663,FFFFFA06,-1530,-0.023345947265625,-0.022533,-0.0008129472656249991,0.0008129472656249991,53.27731199999994,-53
664,FFFFE2B7,-7497,-0.1143951416015625,-0.114592,0.00019685839843749942,0.00019685839843749942,12.901311999999962,13
665,FFFFD7D9,-10279,-0.1568450927734375,-0.158175,0.00132990722656251,0.00132990722656251,87.15680000000066,87
666,00000B43,2883,0.0439910888671875,0.045555,-0.0015639111328124983,0.0015639111328124983,102.49247999999989,-102
667,FFFFE0EE,-7954,-0.121368408203125,-0.119629,-0.0017394082031250008,0.0017394082031250008,113.99385600000005,-114
668,FFFFC998,-13928,-0.2125244140625,-0.211197,-0.0013274140625000042,0.0013274140625000042,86.99340800000027,-87
669,00006FFA,28666,0.437408447265625,0.437721,-0.00031255273437502673,0.00031255273437502673,20.483456000001752,-20
670,000033F6,13302,0.202972412109375,0.202242,0.0007304121093749949,0.0007304121093749949,47.868287999999666,48
671,00005206,20998,0.320404052734375,0.322144,-0.001739947265624986,0.001739947265624986,114.02918399999908,-114
672,000009E7,2535,0.0386810302734375,0.039497,-0.0008159697265624974,0.0008159697265624974,53.47539199999983,-53
673,FFFFC051,-16303,-0.2487640380859375,-0.249257,0.0004929619140625063,0.0004929619140625063,32.306752000000415,32
674,00000ECA,3786,0.057769775390625,0.056896,0.0008737753906249979,0.0008737753906249979,57.26374399999986,57
675,FFFFF52F,-2769,-0.0422515869140625,-0.043487,0.0012354130859374979,0.0012354130859374979,80.96403199999986,81
676,FFFFDD5E,-8866,-0.135284423828125,-0.134044,-0.0012404238281250035,0.0012404238281250035,81.29241600000023,-81
677,FFFFE6D5,-6443,-0.0983123779296875,-0.096886,-0.0014263779296875,0.0014263779296875,93.479104,-93
678,00001D99,7577,0.1156158447265625,0.114561,0.0010548447265625038,0.0010548447265625038,69.13030400000025,69
679,000005CA,1482,0.022613525390625,0.022845,-0.00023147460937500072,0.00023147460937500072,15.169920000000047,-15
680,FFFFCB09,-13559,-0.2068939208984375,-0.205664,-0.0012299208984374865,0.0012299208984374865,80.60409599999912,-81
681,FFFFF922,-1758,-0.026824951171875,-0.025633,-0.0011919511718750005,0.0011919511718750005,78.11571200000003,-78
682,000043E4,17380,0.26519775390625,0.266419,-0.001221246093750017,0.001221246093750017,80.03558400000111,-80
683,FFFFE457,-7081,-0.1080474853515625,-0.106815,-0.0012324853515625067,0.0012324853515625067,80.77216000000044,-81
684,0000279A,10138,0.154693603515625,0.155706,-0.001012396484375011,0.001012396484375011,66.34841600000073,-66
685,FFFFDC3C,-9156,-0.13970947265625,-0.140191,0.00048152734375001005,0.00048152734375001005,31.55737600000066,32
686,FFFFE27C,-7556,-0.11529541015625,-0.114915,-0.00038041015624999674,0.00038041015624999674,24.930559999999787,-25
687,000003EB,1003,0.0153045654296875,0.015711,-0.00040643457031249927,0.00040643457031249927,26.636095999999952,-27
688,FFFFD9C0,-9792,-0.1494140625,-0.149697,0.00028293749999999673,0.00028293749999999673,18.542591999999786,19
689,FFFFD49A,-11110,-0.169525146484375,-0.171434,0.001908853515625003,0.001908853515625003,125.0986240000002,125
690,FFFFD569,-10903,-0.1663665771484375,-0.165942,-0.00042457714843749383,0.00042457714843749383,27.825087999999596,-28
691,0000295F,10591,0.1616058349609375,0.163416,-0.0018101650390625057,0.0018101650390625057,118.63097600000037,-119
692,FFFFF827,-2009,-0.0306549072265625,-0.029506,-0.001148907226562499,0.001148907226562499,75.29478399999994,-75
693,FFFFDEE8,-8472,-0.1292724609375,-0.128842,-0.00043046093749998793,0.00043046093749998793,28.21068799999921,-28
694,00001390,5008,0.076416015625,0.077482,-0.0010659843749999953,0.0010659843749999953,69.8603519999997,-70
695,00002247,8775,0.1338958740234375,0.134534,-0.0006381259765624869,0.0006381259765624869,41.82022399999914,-42
696,00002A22,10786,0.164581298828125,0.166475,-0.0018937011718750119,0.0018937011718750119,124.10560000000078,-124
697,000010AB,4267,0.0651092529296875,0.064464,0.0006452529296875065,0.0006452529296875065,42.287296000000424,42
698,0000855F,34143,0.5209808349609375,0.521832,-0.0008511650390624625,0.0008511650390624625,55.781951999997545,-56
699,00003EF7,16119,0.2459564208984375,0.246118,-0.00016157910156250344,0.00016157910156250344,10.589248000000225,-11
700,00004ED8,20184,0.3079833984375,0.308535,-0.0005516015625000037,0.0005516015625000037,36.14976000000024,-36
701,000019BD,6589,0.1005401611328125,0.098852,0.0016881611328125046,0.0016881611328125046,110.6353280000003,111
702,0000281D,10269,0.1566925048828125,0.158008,-0.0013154951171875096,0.0013154951171875096,86.21228800000063,-86
703,00003146,12614,0.192474365234375,0.191395,0.0010793652343749904,0.0010793652343749904,70.73727999999937,71
704,FFFFD44C,-11188,-0.17071533203125,-0.170052,-0.0006633320312499913,0.0006633320312499913,43.47212799999943,-43
705,FFFFC225,-15835,-0.2416229248046875,-0.240721,-0.0009019248046875095,0.0009019248046875095,59.10854400000062,-59
706,FFFFFA3E,-1474,-0.022491455078125,-0.021577,-0.000914455078125001,0.000914455078125001,59.92972800000007,-60
707,FFFFF483,-2941,-0.0448760986328125,-0.044649,-0.0002270986328124988,0.0002270986328124988,14.883135999999922,-15
708,FFFFE30A,-7414,-0.113128662109375,-0.111985,-0.0011436621093749988,0.0011436621093749988,74.95103999999992,-75
709,00001962,6498,0.099151611328125,0.099741,-0.0005893886718749963,0.0005893886718749963,38.62617599999976,-39
710,0000315B,12635,0.1927947998046875,0.194735,-0.0019402001953124914,0.0019402001953124914,127.15295999999944,-127
711,FFFFE1E3,-7709,-0.1176300048828125,-0.116882,-0.0007480048828125002,0.0007480048828125002,49.021248000000014,-49
712,FFFFD319,-11495,-0.1753997802734375,-0.173755,-0.0016447802734375072,0.0016447802734375072,107.79232000000047,-108
713,00001E1D,7709,0.1176300048828125,0.116795,0.000835004882812504,0.000835004882812504,54.72288000000026,55
714,0000748A,29834,0.455230712890625,0.456979,-0.001748287109375024,0.001748287109375024,114.57574400000158,-115
715,00002786,10118,0.154388427734375,0.153332,0.001056427734375004,0.001056427734375004,69.23404800000026,69
716,0000556F,21871,0.3337249755859375,0.333926,-0.0002010244140625006,0.0002010244140625006,13.17433600000004,-13
717,FFFFCB06,-13562,-0.206939697265625,-0.208704,0.0017643027343750006,0.0017643027343750006,115.62534400000004,116
718,FFFFECD0,-4912,-0.074951171875,-0.074609,-0.00034217187500000523,0.00034217187500000523,22.424576000000343,-22
719,FFFFDD6E,-8850,-0.135040283203125,-0.134335,-0.00070528320312499,0.00070528320312499,46.22143999999935,-46
720,FFFFC5AB,-14933,-0.2278594970703125,-0.228245,0.00038550292968750344,0.00038550292968750344,25.264320000000225,25
721,FFFFE516,-6890,-0.105133056640625,-0.104347,-0.0007860566406250047,0.0007860566406250047,51.51500800000031,-52
722,FFFFCB65,-13467,-0.2054901123046875,-0.207004,0.0015138876953124936,0.0015138876953124936,99.21414399999958,99
723,FFFFD3ED,-11283,-0.1721649169921875,-0.172331,0.00016608300781251195,0.00016608300781251195,10.884416000000783,11
724,0000003C,60,0.00091552734375,0.000876,3.952734374999996e-05,3.952734374999996e-05,2.590463999999997,3
