index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
38,00002C6A,11370,0.173492431640625,0.172892,0.0006004316406250099,0.0006004316406250099,39.34988800000065,39
39,FFFFE547,-6841,-0.1043853759765625,-0.105841,0.0014556240234375045,0.0014556240234375045,95.3957760000003,95
40,FFFFC5DF,-14881,-0.2270660400390625,-0.227222,0.0001559599609375073,0.0001559599609375073,10.220992000000479,10
41,00000CB7,3255,0.0496673583984375,0.049642,2.5358398437501373e-05,2.5358398437501373e-05,1.66188800000009,2
42,000035F8,13816,0.2108154296875,0.210767,4.8429687499990104e-05,4.8429687499990104e-05,3.1738879999993515,3
43,00000988,2440,0.0372314453125,0.036177,0.0010544453124999992,0.0010544453124999992,69.10412799999995,69
44,FFFFF7C5,-2107,-0.0321502685546875,-0.033706,0.0015557314453124998,0.0015557314453124998,101.95641599999999,102
45,FFFFF38F,-3185,-0.0485992431640625,-0.049891,0.0012917568359374978,0.0012917568359374978,84.65657599999986,85
46,FFFFCE01,-12799,-0.1952972412109375,-0.193844,-0.0014532412109375115,0.0014532412109375115,95.23961600000075,-95
47,FFFFE7B9,-6215,-0.0948333740234375,-0.096069,0.0012356259765625016,0.0012356259765625016,80.9779840000001,81
48,FFFFD050,-12208,-0.186279296875,-0.184745,-0.0015342968750000074,0.0015342968750000074,100.55168000000049,-101
49,FFFFCEA1,-12639,-0.1928558349609375,-0.192819,-3.68349609375096e-05,3.68349609375096e-05,2.414016000000629,-2
50,FFFFE24B,-7605,-0.1160430908203125,-0.114871,-0.0011720908203124991,0.0011720908203124991,76.81414399999994,-77
51,FFFFF779,-2183,-0.0333099365234375,-0.034211,0.0009010634765624984,0.0009010634765624984,59.05209599999989,59
52,000003F6,1014,0.015472412109375,0.016564,-0.0010915878906249989,0.0010915878906249989,71.53830399999993,-72
53,0000BF41,48961,0.7470855712890625,0.745656,0.0014295712890625145,0.0014295712890625145,93.68838400000095,94
54,00002BF2,11250,0.171661376953125,0.172845,-0.0011836230468749986,0.0011836230468749986,77.56991999999991,-78
55,FFFFF027,-4057,-0.0619049072265625,-0.061738,-0.0001669072265624988,0.0001669072265624988,10.93843199999992,-11
56,00003079,12409,0.1893463134765625,0.190984,-0.001637686523437487,0.001637686523437487,107.32742399999916,-107
57,FFFFEA80,-5504,-0.083984375,-0.084833,0.0008486250000000056,0.0008486250000000056,55.61548800000037,56
58,0000C53F,50495,0.7704925537109375,0.769075,0.001417553710937547,0.001417553710937547,92.90080000000307,93
59,00004426,17446,0.266204833984375,0.265816,0.00038883398437500327,0.00038883398437500327,25.482624000000214,25
60,FFFFD06B,-12181,-0.1858673095703125,-0.185611,-0.0002563095703125018,0.0002563095703125018,16.797504000000117,-17
61,000009C3,2499,0.0381317138671875,0.037025,0.0011067138671874976,0.0011067138671874976,72.52959999999985,73
62,000055FF,22015,0.3359222412109375,0.334748,0.00117424121093751,0.00117424121093751,76.95507200000065,77
63,00005F82,24450,0.373077392578125,0.373074,3.392578124983281e-06,3.392578124983281e-06,0.2223359999989043,0
64,FFFFEF5C,-4260,-0.06500244140625,-0.067038,0.0020355585937500004,0.0020355585937500004,133.40236800000002,133
65,FFFFFE4F,-433,-0.0066070556640625,-0.008572,0.0019649443359374998,0.0019649443359374998,128.77459199999998,129
66,00004183,16771,0.2559051513671875,0.255449,0.00045615136718751836,0.00045615136718751836,29.894336000001204,30
67,FFFFF310,-3312,-0.050537109375,-0.050982,0.00044489062499999954,0.00044489062499999954,29.15635199999997,29
68,FFFFE912,-5870,-0.089569091796875,-0.090274,0.0007049082031249931,0.0007049082031249931,46.19686399999955,46
69,00007723,30499,0.4653778076171875,0.467051,-0.001673192382812494,0.001673192382812494,109.6543359999996,-110
70,00002804,10244,0.15631103515625,0.156043,0.00026803515625001273,0.00026803515625001273,17.565952000000834,18
71,FFFFE37C,-7300,-0.11138916015625,-0.111792,0.0004028398437500025,0.0004028398437500025,26.400512000000163,26
72,FFFFCCEB,-13077,-0.1995391845703125,-0.198016,-0.0015231845703125024,0.0015231845703125024,99.82342400000016,-100
73,FFFFF6CE,-2354,-0.035919189453125,-0.034243,-0.0016761894531249974,0.0016761894531249974,109.85075199999983,-110
74,000030E7,12519,0.1910247802734375,0.189691,0.0013337802734375015,0.0013337802734375015,87.4106240000001,87
75,00001B40,6976,0.1064453125,0.108338,-0.0018926875000000037,0.0018926875000000037,124.03916800000025,-124
76,00009983,39299,0.5996551513671875,0.599415,0.00024015136718746888,0.00024015136718746888,15.73855999999796,16
77,FFFFCCFB,-13061,-0.1992950439453125,-0.198064,-0.00123104394531251,0.00123104394531251,80.67769600000065,-81
78,FFFFBCC1,-17215,-0.2626800537109375,-0.262078,-0.0006020537109375224,0.0006020537109375224,39.456192000001465,-39
79,00000F58,3928,0.0599365234375,0.060101,-0.00016447656250000164,0.00016447656250000164,10.779136000000108,-11
80,FFFFD0CE,-12082,-0.184356689453125,-0.183849,-0.0005076894531249876,0.0005076894531249876,33.27193599999919,-33
81,FFFFF55B,-2725,-0.0415802001953125,-0.041108,-0.0004722001953125013,0.0004722001953125013,30.946112000000085,-31
82,FFFFF21E,-3554,-0.054229736328125,-0.052828,-0.001401736328125,0.001401736328125,91.864192,-92
83,FFFFDCD1,-9007,-0.1374359130859375,-0.136542,-0.0008939130859375033,0.0008939130859375033,58.583488000000216,-59
84,FFFFDBBD,-9283,-0.1416473388671875,-0.142277,0.0006296611328124868,0.0006296611328124868,41.265471999999136,41
85,0001053F,66879,1.0204925537109375,1.019593,0.0008995537109375285,0.0008995537109375285,58.953152000001865,59
86,FFFFFDC9,-567,-0.0086517333984375,-0.00708,-0.0015717333984374996,0.0015717333984374996,103.00511999999998,-103
87,FFFFFE12,-494,-0.007537841796875,-0.008694,0.0011561582031250003,0.0011561582031250003,75.76998400000002,76
88,FFFFE66C,-6548,-0.09991455078125,-0.097963,-0.0019515507812500055,0.0019515507812500055,127.89683200000036,-128
89,FFFFF1FD,-3587,-0.0547332763671875,-0.055404,0.0006707236328125019,0.0006707236328125019,43.95654400000012,44
90,0000904E,36942,0.563690185546875,0.561801,0.0018891855468750052,0.0018891855468750052,123.80966400000034,124
91,00000274,628,0.00958251953125,0.009409,0.0001735195312499993,0.0001735195312499993,11.371775999999954,11
92,FFFFD8A0,-10080,-0.15380859375,-0.15229,-0.0015185937499999913,0.0015185937499999913,99.52255999999943,-100
93,FFFFFAC4,-1340,-0.02044677734375,-0.01945,-0.0009967773437500015,0.0009967773437500015,65.3248000000001,-65
94,0000290C,10508,0.16033935546875,0.161647,-0.001307644531250013,0.001307644531250013,85.69779200000085,-86
95,0000C303,49923,0.7617645263671875,0.760917,0.0008475263671875455,0.0008475263671875455,55.54348800000298,56
96,0000084D,2125,0.0324249267578125,0.032588,-0.0001630732421874989,0.0001630732421874989,10.687167999999929,-11
97,FFFFD8A2,-10078,-0.153778076171875,-0.152769,-0.0010090761718750119,0.0010090761718750119,66.13081600000078,-66
98,0000BEDE,48862,0.745574951171875,0.746046,-0.00047104882812498694,0.00047104882812498694,30.870655999999144,-31
99,0000073D,1853,0.0282745361328125,0.029805,-0.0015304638671875016,0.0015304638671875016,100.3004800000001,-100
100,FFFFE968,-5784,-0.0882568359375,-0.087682,-0.000574835937500004,0.000574835937500004,37.67244800000026,-38
101,00004695,18069,0.2757110595703125,0.277022,-0.0013109404296874905,0.0013109404296874905,85.91379199999938,-86
102,00001B11,6929,0.1057281494140625,0.106002,-0.000273850585937499,0.000273850585937499,17.947071999999935,-18
103,FFFFD434,-11212,-0.17108154296875,-0.169813,-0.0012685429687500083,0.0012685429687500083,83.13523200000054,-83
104,FFFFD039,-12231,-0.1866302490234375,-0.187725,0.001094750976562503,0.001094750976562503,71.7456000000002,72
105,FFFFC694,-14700,-0.22430419921875,-0.222577,-0.001727199218750003,0.001727199218750003,113.19372800000019,-113
106,000052D1,21201,0.3235015869140625,0.321518,0.001983586914062474,0.001983586914062474,129.9963519999983,130
107,FFFFD1D2,-11822,-0.180389404296875,-0.179703,-0.0006864042968749984,0.0006864042968749984,44.984191999999894,-45
108,000014C1,5313,0.0810699462890625,0.082153,-0.0010830537109375038,0.0010830537109375038,70.97900800000025,-71
109,FFFFDE37,-8649,-0.1319732666015625,-0.132728,0.0007547333984375126,0.0007547333984375126,49.46220800000083,49
110,FFFFBFBB,-16453,-0.2510528564453125,-0.25174,0.0006871435546875193,0.0006871435546875193,45.032640000001265,45
111,00002CE8,11496,0.1754150390625,0.174391,0.0010240390625000095,0.0010240390625000095,67.11142400000062,67
112,FFFFFAA1,-1375,-0.0209808349609375,-0.018965,-0.0020158349609375008,0.0020158349609375008,132.10976000000005,-132
113,00002583,9603,0.1465301513671875,0.144659,0.0018711513671874902,0.0018711513671874902,122.62777599999936,123
114,000019E7,6631,0.1011810302734375,0.09985,0.0013310302734375057,0.0013310302734375057,87.23040000000037,87
115,FFFFD214,-11756,-0.17938232421875,-0.17865,-0.0007323242187499968,0.0007323242187499968,47.99359999999979,-48
116,FFFFF5A1,-2655,-0.0405120849609375,-0.040469,-4.308496093750197e-05,4.308496093750197e-05,2.823616000000129,-3
117,0000DF2F,57135,0.8718109130859375,0.872047,-0.00023608691406251658,0.00023608691406251658,15.472192000001087,-15
118,00000123,291,0.0044403076171875,0.003302,0.0011383076171875002,0.0011383076171875002,74.60012800000001,75
119,FFFFF999,-1639,-0.0250091552734375,-0.023629,-0.0013801552734374993,0.0013801552734374993,90.44985599999995,-90
120,00002862,10338,0.157745361328125,0.156948,0.0007973613281249958,0.0007973613281249958,52.25587199999973,52
121,FFFFF12E,-3794,-0.057891845703125,-0.056433,-0.001458845703125003,0.001458845703125003,95.6069120000002,-96
122,00003ADE,15070,0.229949951171875,0.231382,-0.0014320488281250043,0.0014320488281250043,93.85075200000028,-94
123,FFFFDB56,-9386,-0.143218994140625,-0.142868,-0.000350994140625005,0.000350994140625005,23.002752000000328,-23
124,000000F7,247,0.0037689208984375,0.003578,0.00019092089843749998,0.00019092089843749998,12.512191999999999,13
125,00004BBD,19389,0.2958526611328125,0.294361,0.0014916611328125162,0.0014916611328125162,97.75750400000106,98
126,00001253,4691,0.0715789794921875,0.071926,-0.0003470205078125038,0.0003470205078125038,22.74233600000025,-23
127,000096FD,38653,0.5897979736328125,0.588417,0.0013809736328125322,0.0013809736328125322,90.50348800000211,91
